Time,Open,High,Low,Close,Volume
2024-06-18 02:30:00,1.07389,1.074,1.07387,1.07398,115
2024-06-18 02:45:00,1.07398,1.07411,1.07391,1.07398,193
2024-06-18 03:00:00,1.074,1.07408,1.07373,1.07373,375
2024-06-18 03:15:00,1.0737,1.07382,1.07363,1.07368,319
2024-06-18 03:30:00,1.07368,1.07383,1.07359,1.0737700000000001,283
2024-06-18 03:45:00,1.07373,1.07376,1.07355,1.07361,289
2024-06-18 04:00:00,1.07363,1.07367,1.07288,1.07306,362
2024-06-18 04:15:00,1.07308,1.0731600000000001,1.07282,1.07296,319
2024-06-18 04:30:00,1.07298,1.07313,1.07274,1.07276,324
2024-06-18 04:45:00,1.07275,1.07301,1.07271,1.07278,290
2024-06-18 05:00:00,1.07277,1.07283,1.07261,1.07265,319
2024-06-18 05:15:00,1.07265,1.0728,1.07246,1.07257,238
2024-06-18 05:30:00,1.07257,1.07271,1.07249,1.07254,264
2024-06-18 05:45:00,1.07253,1.0726,1.07242,1.07243,210
2024-06-18 06:00:00,1.07242,1.07243,1.07216,1.0722,236
2024-06-18 06:15:00,1.07221,1.07232,1.07209,1.07219,227
2024-06-18 06:30:00,1.0722,1.0723,1.0721,1.0723,197
2024-06-18 06:45:00,1.0723,1.07251,1.0723,1.07248,213
2024-06-18 07:00:00,1.07247,1.07258,1.0724,1.07257,218
2024-06-18 07:15:00,1.07257,1.07263,1.0724,1.07249,226
2024-06-18 07:30:00,1.07249,1.07256,1.07225,1.0723,293
2024-06-18 07:45:00,1.07229,1.07231,1.07202,1.07215,211
2024-06-18 08:00:00,1.07214,1.07218,1.07201,1.0721,314
2024-06-18 08:15:00,1.0721,1.0722,1.0719,1.0719,342
2024-06-18 08:30:00,1.07191,1.07232,1.07182,1.07226,359
2024-06-18 08:45:00,1.07226,1.07235,1.07206,1.07232,327
2024-06-18 09:00:00,1.07233,1.07266,1.07228,1.07247,423
2024-06-18 09:15:00,1.07246,1.07317,1.07235,1.07277,499
2024-06-18 09:30:00,1.07277,1.07301,1.07254,1.07295,478
2024-06-18 09:45:00,1.07295,1.07336,1.07277,1.0733,611
2024-06-18 10:00:00,1.07331,1.07338,1.07307,1.07328,519
2024-06-18 10:15:00,1.0733,1.07352,1.07305,1.07338,621
2024-06-18 10:30:00,1.07339,1.0734,1.07252,1.07276,624
2024-06-18 10:45:00,1.07276,1.07277,1.07228,1.07233,467
2024-06-18 11:00:00,1.07234,1.07247,1.07206,1.07237,538
2024-06-18 11:15:00,1.07237,1.0723799999999999,1.07183,1.07203,596
2024-06-18 11:30:00,1.07203,1.07203,1.07148,1.07201,452
2024-06-18 11:45:00,1.072,1.07216,1.07161,1.07193,526
2024-06-18 12:00:00,1.07193,1.07234,1.0715,1.07214,570
2024-06-18 12:15:00,1.07214,1.07256,1.07186,1.07193,531
2024-06-18 12:30:00,1.07193,1.07249,1.07169,1.07241,532
2024-06-18 12:45:00,1.0724,1.07254,1.07189,1.07195,507
2024-06-18 13:00:00,1.07195,1.07202,1.07167,1.07175,383
2024-06-18 13:15:00,1.07174,1.07207,1.07169,1.07182,336
2024-06-18 13:30:00,1.07181,1.07201,1.07161,1.07201,396
2024-06-18 13:45:00,1.07202,1.07205,1.07153,1.07178,417
2024-06-18 14:00:00,1.0718,1.07182,1.0713300000000001,1.07161,380
2024-06-18 14:15:00,1.07161,1.07177,1.07135,1.07152,400
2024-06-18 14:30:00,1.07151,1.07162,1.07103,1.07111,425
2024-06-18 14:45:00,1.07111,1.07171,1.07099,1.07162,428
2024-06-18 15:00:00,1.07163,1.07169,1.07123,1.07139,564
2024-06-18 15:15:00,1.07139,1.07162,1.07104,1.07138,529
2024-06-18 15:30:00,1.07132,1.0734,1.07132,1.0731600000000001,1502
2024-06-18 15:45:00,1.0731600000000001,1.07338,1.07245,1.07312,984
2024-06-18 16:00:00,1.07311,1.07347,1.073,1.07336,737
2024-06-18 16:15:00,1.07334,1.07352,1.07305,1.0731600000000001,600
2024-06-18 16:30:00,1.07319,1.07404,1.07313,1.07401,852
2024-06-18 16:45:00,1.074,1.07497,1.07391,1.07479,905
2024-06-18 17:00:00,1.07483,1.07489,1.07415,1.07472,773
2024-06-18 17:15:00,1.07472,1.07614,1.07455,1.07575,953
2024-06-18 17:30:00,1.07575,1.07595,1.07451,1.07451,761
2024-06-18 17:45:00,1.07451,1.07458,1.07365,1.07382,949
2024-06-18 18:00:00,1.07385,1.07418,1.07343,1.07365,729
2024-06-18 18:15:00,1.07365,1.07423,1.0735999999999999,1.07365,755
2024-06-18 18:30:00,1.07365,1.07407,1.07351,1.07407,505
2024-06-18 18:45:00,1.07404,1.07416,1.07343,1.07383,492
2024-06-18 19:00:00,1.07384,1.07426,1.07371,1.07395,434
2024-06-18 19:15:00,1.07397,1.07418,1.07364,1.07376,417
2024-06-18 19:30:00,1.07375,1.07422,1.07369,1.0741,391
2024-06-18 19:45:00,1.07398,1.07404,1.0737700000000001,1.07393,413
2024-06-18 20:00:00,1.07394,1.07433,1.07344,1.07345,644
2024-06-18 20:15:00,1.07345,1.07391,1.07343,1.07376,459
2024-06-18 20:30:00,1.07376,1.07409,1.07349,1.0737,409
2024-06-18 20:45:00,1.0737,1.0738,1.07335,1.07352,390
2024-06-18 21:00:00,1.07348,1.07382,1.07348,1.07372,375
2024-06-18 21:15:00,1.07372,1.07378,1.07331,1.07333,309
2024-06-18 21:30:00,1.07334,1.07352,1.0732,1.07327,371
2024-06-18 21:45:00,1.07329,1.07403,1.07323,1.07398,313
2024-06-18 22:00:00,1.07397,1.07397,1.07361,1.07371,374
2024-06-18 22:15:00,1.07371,1.07379,1.07362,1.07368,304
2024-06-18 22:30:00,1.07368,1.07389,1.07361,1.07368,289
2024-06-18 22:45:00,1.07369,1.07388,1.07361,1.07388,393
2024-06-18 23:00:00,1.07388,1.07409,1.07384,1.07404,175
2024-06-18 23:15:00,1.07405,1.07406,1.07397,1.074,189
2024-06-18 23:30:00,1.07401,1.07401,1.07379,1.07388,152
2024-06-18 23:45:00,1.07388,1.07397,1.07385,1.07392,81
2024-06-19 00:00:00,1.0738,1.07397,1.07364,1.07396,62
2024-06-19 00:15:00,1.07396,1.07397,1.07381,1.07397,63
2024-06-19 00:30:00,1.07398,1.07403,1.07397,1.07397,28
2024-06-19 00:45:00,1.07397,1.07399,1.07397,1.07397,18
2024-06-19 01:00:00,1.07395,1.07411,1.07395,1.07402,69
2024-06-19 01:15:00,1.07401,1.07406,1.07399,1.07404,68
2024-06-19 01:30:00,1.07404,1.07407,1.07397,1.07404,56
2024-06-19 01:45:00,1.07403,1.07409,1.07403,1.07408,47
2024-06-19 02:00:00,1.07409,1.0741,1.07397,1.07403,80
2024-06-19 02:15:00,1.07404,1.07408,1.07397,1.07403,203
2024-06-19 02:30:00,1.07405,1.07405,1.07397,1.07404,124
2024-06-19 02:45:00,1.07402,1.07405,1.07385,1.07386,91
2024-06-19 03:00:00,1.07385,1.07396,1.07374,1.07376,270
2024-06-19 03:15:00,1.07374,1.07389,1.07374,1.07379,274
2024-06-19 03:30:00,1.07379,1.0739,1.07373,1.07382,242
2024-06-19 03:45:00,1.07382,1.07385,1.07367,1.07374,215
2024-06-19 04:00:00,1.07373,1.07382,1.07353,1.07357,221
2024-06-19 04:15:00,1.07358,1.0737,1.07353,1.07357,197
2024-06-19 04:30:00,1.07356,1.07391,1.07356,1.07389,194
2024-06-19 04:45:00,1.07389,1.07417,1.07388,1.07407,268
2024-06-19 05:00:00,1.07407,1.07413,1.07389,1.0739,203
2024-06-19 05:15:00,1.07392,1.07397,1.07386,1.07395,126
2024-06-19 05:30:00,1.07396,1.07424,1.07395,1.07413,198
2024-06-19 05:45:00,1.07413,1.07413,1.07376,1.07387,223
2024-06-19 06:00:00,1.07387,1.07404,1.07383,1.07404,131
2024-06-19 06:15:00,1.07404,1.07404,1.07381,1.07392,161
2024-06-19 06:30:00,1.07393,1.07394,1.07376,1.07378,173
2024-06-19 06:45:00,1.0737700000000001,1.07378,1.07368,1.07378,152
2024-06-19 07:00:00,1.0737700000000001,1.0737700000000001,1.07365,1.07371,164
2024-06-19 07:15:00,1.07373,1.07373,1.07356,1.07361,175
2024-06-19 07:30:00,1.0735999999999999,1.0737,1.07357,1.07358,128
2024-06-19 07:45:00,1.07357,1.07362,1.07352,1.07359,191
2024-06-19 08:00:00,1.07358,1.0737,1.07356,1.0737,193
2024-06-19 08:15:00,1.07369,1.07371,1.07352,1.07367,185
2024-06-19 08:30:00,1.07367,1.0737700000000001,1.0735999999999999,1.07374,228
2024-06-19 08:45:00,1.07374,1.07388,1.07366,1.0737700000000001,284
2024-06-19 09:00:00,1.07378,1.07399,1.07329,1.07395,525
2024-06-19 09:15:00,1.07394,1.07414,1.07378,1.07396,334
2024-06-19 09:30:00,1.07394,1.07395,1.073,1.07302,456
2024-06-19 09:45:00,1.07301,1.07324,1.07276,1.07312,554
2024-06-19 10:00:00,1.0731,1.07408,1.0731,1.07351,781
2024-06-19 10:15:00,1.07352,1.07354,1.07247,1.07301,783
2024-06-19 10:30:00,1.07294,1.07333,1.0727,1.07307,628
2024-06-19 10:45:00,1.07305,1.07387,1.07305,1.07367,566
2024-06-19 11:00:00,1.07367,1.07391,1.07347,1.07388,572
2024-06-19 11:15:00,1.07387,1.07404,1.07341,1.07378,519
2024-06-19 11:30:00,1.07378,1.07417,1.07373,1.07398,557
2024-06-19 11:45:00,1.07398,1.07417,1.07376,1.07403,419
2024-06-19 12:00:00,1.07402,1.07411,1.07355,1.07409,469
2024-06-19 12:15:00,1.0741,1.07441,1.0739,1.07413,523
2024-06-19 12:30:00,1.07412,1.07416,1.0733,1.07332,538
2024-06-19 12:45:00,1.07331,1.0739,1.07325,1.07371,500
2024-06-19 13:00:00,1.07372,1.074,1.07352,1.07382,423
2024-06-19 13:15:00,1.07381,1.07444,1.07375,1.07424,431
2024-06-19 13:30:00,1.07424,1.07468,1.07397,1.07401,487
2024-06-19 13:45:00,1.07403,1.07521,1.07403,1.075,601
2024-06-19 14:00:00,1.07503,1.07533,1.07492,1.07526,521
2024-06-19 14:15:00,1.07526,1.07526,1.07485,1.07496,393
2024-06-19 14:30:00,1.07496,1.07502,1.07466,1.07486,346
2024-06-19 14:45:00,1.07487,1.07523,1.07477,1.07508,430
2024-06-19 15:00:00,1.07508,1.0753,1.07476,1.07498,438
2024-06-19 15:15:00,1.07497,1.075,1.07443,1.07447,385
2024-06-19 15:30:00,1.07448,1.0748,1.07424,1.07434,462
2024-06-19 15:45:00,1.07433,1.07489,1.07431,1.07458,456
2024-06-19 16:00:00,1.07464,1.0748199999999999,1.07429,1.07467,479
2024-06-19 16:15:00,1.07467,1.07472,1.07411,1.07419,429
2024-06-19 16:30:00,1.07419,1.07432,1.07409,1.07422,356
2024-06-19 16:45:00,1.07422,1.07448,1.07418,1.07437,304
2024-06-19 17:00:00,1.07435,1.07453,1.07429,1.07446,346
2024-06-19 17:15:00,1.07446,1.07505,1.07446,1.07497,319
2024-06-19 17:30:00,1.07496,1.07508,1.07465,1.07471,261
2024-06-19 17:45:00,1.07471,1.075,1.07471,1.0748,388
2024-06-19 18:00:00,1.0748,1.0749,1.07465,1.07465,304
2024-06-19 18:15:00,1.07459,1.0746,1.07411,1.07437,277
2024-06-19 18:30:00,1.07437,1.07456,1.07432,1.07452,171
2024-06-19 18:45:00,1.07453,1.07493,1.07452,1.07492,156
2024-06-19 19:00:00,1.07491,1.07491,1.07475,1.07486,153
2024-06-19 19:15:00,1.07486,1.07489,1.07472,1.0748,108
2024-06-19 19:30:00,1.07481,1.07483,1.0747,1.07479,85
2024-06-19 19:45:00,1.07474,1.07483,1.07464,1.07472,91
2024-06-19 20:00:00,1.07471,1.07471,1.07455,1.07468,53
2024-06-19 20:15:00,1.07468,1.07472,1.07461,1.07461,54
2024-06-19 20:30:00,1.07462,1.07462,1.07443,1.07451,54
2024-06-19 20:45:00,1.07451,1.07452,1.07439,1.07444,60
2024-06-19 21:00:00,1.07445,1.07445,1.07433,1.07435,43
2024-06-19 21:15:00,1.07435,1.07435,1.07425,1.07427,37
2024-06-19 21:30:00,1.07427,1.07433,1.07426,1.07432,45
2024-06-19 21:45:00,1.07432,1.07432,1.07425,1.07432,43
2024-06-19 22:00:00,1.07431,1.07439,1.07426,1.07439,64
2024-06-19 22:15:00,1.0743800000000001,1.0744,1.07433,1.0744,37
2024-06-19 22:30:00,1.0744,1.07444,1.07433,1.0744,59
2024-06-19 22:45:00,1.07442,1.07456,1.07442,1.07448,71
2024-06-19 23:00:00,1.07448,1.07452,1.07443,1.0745,53
2024-06-19 23:15:00,1.07448,1.07452,1.07436,1.07436,52
2024-06-19 23:30:00,1.07436,1.0743800000000001,1.07436,1.07437,75
2024-06-19 23:45:00,1.07439,1.07443,1.07437,1.07443,42
2024-06-20 00:00:00,1.0743800000000001,1.07456,1.0743800000000001,1.07453,44
2024-06-20 00:15:00,1.07454,1.07454,1.07434,1.07436,103
2024-06-20 00:30:00,1.07437,1.07437,1.07427,1.07436,81
2024-06-20 00:45:00,1.07437,1.07449,1.07437,1.07442,58
2024-06-20 01:00:00,1.07443,1.07473,1.07442,1.07453,153
2024-06-20 01:15:00,1.07452,1.07456,1.07443,1.07443,75
2024-06-20 01:30:00,1.07447,1.07453,1.07441,1.07445,81
2024-06-20 01:45:00,1.07444,1.07462,1.07442,1.07457,134
2024-06-20 02:00:00,1.07457,1.07467,1.07454,1.07462,89
2024-06-20 02:15:00,1.07462,1.07481,1.07461,1.07481,102
2024-06-20 02:30:00,1.07481,1.07488,1.07477,1.0748199999999999,77
2024-06-20 02:45:00,1.07484,1.07484,1.0747,1.07471,146
2024-06-20 03:00:00,1.0747,1.0747,1.0745,1.07454,256
2024-06-20 03:15:00,1.07449,1.07469,1.07449,1.07464,192
2024-06-20 03:30:00,1.07462,1.07468,1.07455,1.07462,168
2024-06-20 03:45:00,1.07463,1.0748,1.07456,1.07461,249
2024-06-20 04:00:00,1.07461,1.0748,1.07456,1.07477,287
2024-06-20 04:15:00,1.07477,1.07477,1.07428,1.07445,363
2024-06-20 04:30:00,1.07446,1.07468,1.0742,1.0746,361
2024-06-20 04:45:00,1.07462,1.07462,1.07442,1.07454,217
2024-06-20 05:00:00,1.07456,1.07456,1.07424,1.07425,199
2024-06-20 05:15:00,1.07424,1.07446,1.0742,1.07433,255
2024-06-20 05:30:00,1.07433,1.07434,1.07389,1.07397,232
2024-06-20 05:45:00,1.07398,1.07411,1.0739,1.07393,188
2024-06-20 06:00:00,1.07394,1.07413,1.07389,1.0741,175
2024-06-20 06:15:00,1.0741,1.07418,1.07408,1.07414,144
2024-06-20 06:30:00,1.07415,1.07417,1.07404,1.07414,189
2024-06-20 06:45:00,1.07413,1.07419,1.07401,1.07419,189
2024-06-20 07:00:00,1.0742,1.0742,1.07408,1.07418,135
2024-06-20 07:15:00,1.07417,1.07449,1.07417,1.07441,150
2024-06-20 07:30:00,1.0744,1.07442,1.07417,1.07422,186
2024-06-20 07:45:00,1.07422,1.07431,1.07419,1.07426,150
2024-06-20 08:00:00,1.07426,1.07433,1.07416,1.0742099999999999,176
2024-06-20 08:15:00,1.0742,1.0742,1.07386,1.07396,127
2024-06-20 08:30:00,1.07397,1.07405,1.07389,1.07396,186
2024-06-20 08:45:00,1.07397,1.07397,1.07372,1.07373,236
2024-06-20 09:00:00,1.07372,1.07384,1.07321,1.07325,434
2024-06-20 09:15:00,1.07327,1.07375,1.07325,1.07372,372
2024-06-20 09:30:00,1.07369,1.07371,1.07311,1.07311,423
2024-06-20 09:45:00,1.07311,1.0733,1.07306,1.07327,402
2024-06-20 10:00:00,1.07325,1.07331,1.07308,1.07309,482
2024-06-20 10:15:00,1.07309,1.07342,1.07309,1.07333,296
2024-06-20 10:30:00,1.07336,1.07361,1.07289,1.0729,790
2024-06-20 10:45:00,1.0729,1.07294,1.07243,1.07247,576
2024-06-20 11:00:00,1.07243,1.07243,1.07182,1.072,589
2024-06-20 11:15:00,1.072,1.07201,1.07125,1.07147,601
2024-06-20 11:30:00,1.07147,1.07197,1.07134,1.07152,512
2024-06-20 11:45:00,1.07152,1.07184,1.07135,1.07169,591
2024-06-20 12:00:00,1.07172,1.07244,1.07152,1.07239,614
2024-06-20 12:15:00,1.0723799999999999,1.07248,1.07141,1.07151,466
2024-06-20 12:30:00,1.07151,1.07241,1.07151,1.0723799999999999,373
2024-06-20 12:45:00,1.07233,1.07279,1.07232,1.07253,429
2024-06-20 13:00:00,1.07252,1.07308,1.07252,1.0725500000000001,403
2024-06-20 13:15:00,1.0725500000000001,1.07297,1.07245,1.0727,478
2024-06-20 13:30:00,1.07268,1.07304,1.07266,1.07303,418
2024-06-20 13:45:00,1.07304,1.0731600000000001,1.07272,1.07285,345
2024-06-20 14:00:00,1.07285,1.07321,1.07262,1.07272,602
2024-06-20 14:15:00,1.07271,1.07309,1.07267,1.07286,442
2024-06-20 14:30:00,1.07284,1.07313,1.0723,1.07266,437
2024-06-20 14:45:00,1.07268,1.07282,1.07128,1.07148,537
2024-06-20 15:00:00,1.0714299999999999,1.07209,1.07131,1.07193,698
2024-06-20 15:15:00,1.07192,1.0726,1.0718,1.0725,533
2024-06-20 15:30:00,1.07249,1.07307,1.07175,1.07225,1164
2024-06-20 15:45:00,1.07227,1.07258,1.07171,1.07189,933
2024-06-20 16:00:00,1.0719,1.07237,1.07165,1.07216,803
2024-06-20 16:15:00,1.07212,1.07243,1.07187,1.0724,689
2024-06-20 16:30:00,1.0724,1.07287,1.07206,1.07278,813
2024-06-20 16:45:00,1.07278,1.07286,1.07224,1.07244,672
2024-06-20 17:00:00,1.07245,1.07289,1.07236,1.07256,699
2024-06-20 17:15:00,1.0725500000000001,1.07306,1.07229,1.07285,625
2024-06-20 17:30:00,1.07286,1.07305,1.07257,1.0729899999999999,520
2024-06-20 17:45:00,1.0729899999999999,1.07304,1.07208,1.07218,670
2024-06-20 18:00:00,1.07216,1.07224,1.07118,1.07128,679
2024-06-20 18:15:00,1.0713,1.07186,1.07128,1.07156,656
2024-06-20 18:30:00,1.07158,1.07195,1.07152,1.07158,488
2024-06-20 18:45:00,1.07159,1.07163,1.0707,1.0707200000000001,553
2024-06-20 19:00:00,1.07073,1.07093,1.07049,1.07092,497
2024-06-20 19:15:00,1.07093,1.071,1.07075,1.07079,382
2024-06-20 19:30:00,1.0708,1.07086,1.07033,1.07077,506
2024-06-20 19:45:00,1.07077,1.07105,1.07057,1.07071,387
2024-06-20 20:00:00,1.07071,1.07095,1.07054,1.0708,503
2024-06-20 20:15:00,1.07081,1.07092,1.07041,1.07068,473
2024-06-20 20:30:00,1.07069,1.0708199999999999,1.0704,1.07073,484
2024-06-20 20:45:00,1.0707200000000001,1.07076,1.07047,1.0707,304
2024-06-20 21:00:00,1.0707,1.07111,1.0707,1.07106,376
2024-06-20 21:15:00,1.07106,1.07178,1.07103,1.07164,398
2024-06-20 21:30:00,1.07164,1.07173,1.07127,1.07136,394
2024-06-20 21:45:00,1.07135,1.0714299999999999,1.07099,1.07102,312
2024-06-20 22:00:00,1.07102,1.0711,1.07068,1.07077,353
2024-06-20 22:15:00,1.07078,1.07078,1.07035,1.07062,390
2024-06-20 22:30:00,1.0706,1.0707,1.07039,1.07042,371
2024-06-20 22:45:00,1.07043,1.07085,1.07037,1.07051,356
2024-06-20 23:00:00,1.0705,1.0706,1.07039,1.07045,192
2024-06-20 23:15:00,1.07046,1.07047,1.07018,1.07027,108
2024-06-20 23:30:00,1.07027,1.07039,1.07022,1.07038,114
2024-06-20 23:45:00,1.07038,1.0704,1.07022,1.07023,74
2024-06-21 00:00:00,1.07017,1.07024,1.07017,1.07024,22
2024-06-21 00:15:00,1.07024,1.07038,1.07018,1.07036,64
2024-06-21 00:30:00,1.07036,1.0704,1.07035,1.07036,73
2024-06-21 00:45:00,1.07034,1.07042,1.07034,1.07037,34
2024-06-21 01:00:00,1.07039,1.07044,1.07012,1.07013,92
2024-06-21 01:15:00,1.07014,1.07024,1.07014,1.07022,84
2024-06-21 01:30:00,1.07022,1.07029,1.07018,1.07028,63
2024-06-21 01:45:00,1.07029,1.0703,1.0702,1.07022,91
2024-06-21 02:00:00,1.0702,1.0705,1.0702,1.0705,117
2024-06-21 02:15:00,1.0705,1.07075,1.07048,1.07068,155
2024-06-21 02:30:00,1.07069,1.07069,1.07049,1.07052,106
2024-06-21 02:45:00,1.07054,1.07071,1.0705,1.0706,123
2024-06-21 03:00:00,1.0706,1.0707,1.07041,1.07042,243
2024-06-21 03:15:00,1.07042,1.07059,1.07033,1.07055,280
2024-06-21 03:30:00,1.07054,1.07076,1.07054,1.07063,272
2024-06-21 03:45:00,1.07064,1.07074,1.07045,1.07065,367
2024-06-21 04:00:00,1.07065,1.07087,1.0705,1.07055,304
2024-06-21 04:15:00,1.07056,1.07088,1.0705,1.0708199999999999,352
2024-06-21 04:30:00,1.07085,1.0709,1.07066,1.07078,332
2024-06-21 04:45:00,1.07079,1.07107,1.07078,1.07102,324
2024-06-21 05:00:00,1.07103,1.07131,1.07101,1.07127,296
2024-06-21 05:15:00,1.07127,1.07137,1.07119,1.07136,230
2024-06-21 05:30:00,1.07136,1.07176,1.07135,1.07153,272
2024-06-21 05:45:00,1.07152,1.07176,1.07146,1.07168,227
2024-06-21 06:00:00,1.07164,1.07167,1.07136,1.07147,206
2024-06-21 06:15:00,1.07146,1.07163,1.07137,1.07154,153
2024-06-21 06:30:00,1.07155,1.0716,1.07149,1.07155,169
2024-06-21 06:45:00,1.07155,1.07166,1.07151,1.07163,151
2024-06-21 07:00:00,1.07164,1.07164,1.07151,1.07161,132
2024-06-21 07:15:00,1.07162,1.07163,1.0716,1.07162,84
2024-06-21 07:30:00,1.07162,1.07176,1.07155,1.07164,138
2024-06-21 07:45:00,1.07164,1.07185,1.07164,1.07184,168
2024-06-21 08:00:00,1.07184,1.07193,1.0718,1.07184,194
2024-06-21 08:15:00,1.07183,1.07197,1.07182,1.07192,239
2024-06-21 08:30:00,1.07193,1.07198,1.07178,1.07179,224
2024-06-21 08:45:00,1.07179,1.07179,1.07148,1.07178,242
2024-06-21 09:00:00,1.07171,1.07206,1.07164,1.07198,483
2024-06-21 09:15:00,1.07198,1.07205,1.07172,1.07178,378
2024-06-21 09:30:00,1.07177,1.07179,1.07118,1.0713,481
2024-06-21 09:45:00,1.07132,1.0715,1.07084,1.07098,484
2024-06-21 10:00:00,1.07099,1.07101,1.07016,1.07064,575
2024-06-21 10:15:00,1.06993,1.07,1.06909,1.06986,742
2024-06-21 10:30:00,1.06854,1.06857,1.06709,1.06798,1225
2024-06-21 10:45:00,1.06799,1.06816,1.06759,1.0678,792
2024-06-21 11:00:00,1.06767,1.06896,1.0676,1.06896,806
2024-06-21 11:15:00,1.0689,1.06898,1.06809,1.06843,603
2024-06-21 11:30:00,1.06841,1.06947,1.06816,1.06947,718
2024-06-21 11:45:00,1.06947,1.06956,1.06892,1.06909,703
2024-06-21 12:00:00,1.06907,1.06936,1.06865,1.06865,593
2024-06-21 12:15:00,1.06864,1.06882,1.06834,1.0687,539
2024-06-21 12:30:00,1.06868,1.06947,1.06867,1.06944,584
2024-06-21 12:45:00,1.06944,1.0698,1.06932,1.06979,530
2024-06-21 13:00:00,1.06978,1.0698,1.06916,1.06923,386
2024-06-21 13:15:00,1.06922,1.06924,1.06862,1.06897,451
2024-06-21 13:30:00,1.06898,1.06901,1.06804,1.06817,472
2024-06-21 13:45:00,1.06816,1.0683799999999999,1.06765,1.06809,479
2024-06-21 14:00:00,1.06809,1.06862,1.06797,1.06849,572
2024-06-21 14:15:00,1.06849,1.06868,1.06825,1.06864,470
2024-06-21 14:30:00,1.06864,1.06872,1.06831,1.0683799999999999,345
2024-06-21 14:45:00,1.0683799999999999,1.069,1.06837,1.06888,495
2024-06-21 15:00:00,1.0688900000000001,1.06918,1.06863,1.06865,590
2024-06-21 15:15:00,1.06866,1.06933,1.06847,1.06933,547
2024-06-21 15:30:00,1.06932,1.06937,1.06884,1.06914,531
2024-06-21 15:45:00,1.06909,1.06951,1.06876,1.06947,557
2024-06-21 16:00:00,1.06947,1.06976,1.06906,1.06916,577
2024-06-21 16:15:00,1.06917,1.0694,1.06873,1.06927,621
2024-06-21 16:30:00,1.06924,1.0697,1.06907,1.06958,742
2024-06-21 16:45:00,1.06841,1.0688900000000001,1.06779,1.06825,1228
2024-06-21 17:00:00,1.06824,1.06929,1.06808,1.06927,1084
2024-06-21 17:15:00,1.06927,1.0695999999999999,1.069,1.06958,775
2024-06-21 17:30:00,1.06956,1.06976,1.0687,1.06873,708
2024-06-21 17:45:00,1.06873,1.06924,1.06795,1.06814,934
2024-06-21 18:00:00,1.06814,1.06872,1.06805,1.06866,776
2024-06-21 18:15:00,1.06867,1.06869,1.06827,1.06841,649
2024-06-21 18:30:00,1.06841,1.06883,1.06827,1.06877,500
2024-06-21 18:45:00,1.06877,1.06945,1.06877,1.06936,375
2024-06-21 19:00:00,1.06936,1.06955,1.06908,1.06911,395
2024-06-21 19:15:00,1.0691,1.06932,1.069,1.06902,412
2024-06-21 19:30:00,1.06902,1.0695999999999999,1.06895,1.06955,308
2024-06-21 19:45:00,1.06956,1.06957,1.06921,1.06921,391
2024-06-21 20:00:00,1.06917,1.06932,1.06913,1.06916,319
2024-06-21 20:15:00,1.06916,1.06928,1.06907,1.06923,352
2024-06-21 20:30:00,1.06922,1.06936,1.06917,1.06927,349
2024-06-21 20:45:00,1.06926,1.06942,1.06906,1.06931,298
2024-06-21 21:00:00,1.06932,1.06947,1.06917,1.06938,315
2024-06-21 21:15:00,1.06939,1.06964,1.06937,1.06958,250
2024-06-21 21:30:00,1.06957,1.06968,1.06944,1.06953,264
2024-06-21 21:45:00,1.06953,1.06957,1.06935,1.06946,233
2024-06-21 22:00:00,1.06947,1.06967,1.06941,1.06947,286
2024-06-21 22:15:00,1.06947,1.06963,1.06935,1.06936,234
2024-06-21 22:30:00,1.06937,1.06944,1.06917,1.0694,279
2024-06-21 22:45:00,1.06939,1.06944,1.06909,1.06917,313
2024-06-21 23:00:00,1.06917,1.06937,1.06911,1.06937,194
2024-06-21 23:15:00,1.06936,1.06948,1.06933,1.06939,142
2024-06-21 23:30:00,1.06939,1.06942,1.0693,1.06941,156
2024-06-21 23:45:00,1.0694,1.06945,1.06921,1.06929,117
2024-06-24 00:00:00,1.06892,1.06896,1.06873,1.06888,67
2024-06-24 00:15:00,1.06888,1.06906,1.06856,1.06883,132
2024-06-24 00:30:00,1.06886,1.06902,1.06883,1.0688900000000001,76
2024-06-24 00:45:00,1.0689,1.06895,1.06886,1.0689,43
2024-06-24 01:00:00,1.06895,1.06931,1.06893,1.06923,126
2024-06-24 01:15:00,1.06923,1.06923,1.06914,1.0692,76
2024-06-24 01:30:00,1.0692,1.06931,1.06912,1.06931,142
2024-06-24 01:45:00,1.06932,1.06938,1.06908,1.06938,124
2024-06-24 02:00:00,1.0694,1.06956,1.06936,1.06946,128
2024-06-24 02:15:00,1.06944,1.0695000000000001,1.06911,1.06912,203
2024-06-24 02:30:00,1.06912,1.06915,1.06893,1.06894,144
2024-06-24 02:45:00,1.06895,1.069,1.06873,1.06877,234
2024-06-24 03:00:00,1.06877,1.06878,1.06849,1.0685,226
2024-06-24 03:15:00,1.06849,1.06888,1.06848,1.06885,253
2024-06-24 03:30:00,1.06884,1.06922,1.06884,1.06914,197
2024-06-24 03:45:00,1.06913,1.06935,1.06904,1.06918,218
2024-06-24 04:00:00,1.06918,1.06927,1.06869,1.06875,320
2024-06-24 04:15:00,1.06875,1.0688900000000001,1.06836,1.06879,519
2024-06-24 04:30:00,1.06877,1.06898,1.06852,1.06895,357
2024-06-24 04:45:00,1.06896,1.06911,1.0689,1.06907,257
